,x,y,z,vx,vy,vz,ax,ay,az,pitch,roll,yaw,pitch_a,roll_a,yaw_a
0,-1.0417829751968384,0.34433045983314514,12.80654239654541,-2.136744737625122,0.8604153990745544,-0.5816838145256042,-2.0380282402038574,1.0044350624084473,0.6345748901367188,0.029251480475068092,-0.17915397882461548,5.109660196467303e-05,-4.951109886169434,-0.48957452178001404,0.0004648977192118764
0,-1.3109549283981323,0.45400169491767883,12.746683120727539,-2.34312105178833,0.9649106860160828,-0.41949576139450073,-1.6067339181900024,0.8276621699333191,1.070368766784668,-0.10698436200618744,-0.2872082591056824,-0.0003191473660990596,1.2443856000900269,1.4094804525375366,-0.00179635442327708
0,-1.6098271608352661,0.5787442326545715,12.704867362976074,-2.508481740951538,1.0652166604995728,-0.27650800347328186,-1.166896939277649,0.8586446046829224,0.727442741394043,-0.0368625745177269,-0.3614228069782257,-0.00010684459266485646,-1.3285988569259644,2.934840679168701,-0.0007734891260042787
0,-1.9105688333511353,0.7093209028244019,12.676477432250977,-2.626068592071533,1.1672792434692383,-0.2155429720878601,-0.8532979488372803,0.8761662244796753,0.3786468505859375,-0.03982073441147804,-0.2527622580528259,-8.462859113933519e-05,-1.261845350265503,1.2236841917037964,-0.0005831767921335995
0,-2.223536729812622,0.8527372479438782,12.649554252624512,-2.7201623916625977,1.2895389795303345,-0.2457938939332962,-0.7040784955024719,1.1455302238464355,-0.1067667007446289,0.09215754270553589,-0.12673979997634888,0.00019437208538874984,-6.5122971534729,-0.0770568773150444,0.0005025957943871617
0,-2.5378148555755615,1.007122278213501,12.622108459472656,-2.7905142307281494,1.4183590412139893,-0.2309630811214447,-0.5486640930175781,1.112472653388977,0.20512104034423828,-0.039065249264240265,-0.10109461843967438,0.00012663389497902244,-0.5134950280189514,0.2509695887565613,-0.0008900086977519095
0,-2.867736339569092,1.180832028388977,12.595630645751953,-2.8454113006591797,1.5515481233596802,-0.22107386589050293,-0.3802708685398102,1.1401243209838867,0.13566875457763672,-0.02862343192100525,-0.12769313156604767,0.00012120237806811929,-2.388272762298584,1.0455690622329712,-0.000793509534560144
0,-3.2031142711639404,1.3695379495620728,12.57248306274414,-2.8879716396331787,1.6695010662078857,-0.17573443055152893,-0.37842491269111633,0.8994853496551514,0.29087257385253906,-0.1703997254371643,0.0074992189183831215,0.00013081190991215408,2.9926211833953857,-1.2573683261871338,-0.0003638499474618584
0,-3.5432043075561523,1.5712189674377441,12.552107810974121,-2.9196548461914062,1.7798340320587158,-0.17582908272743225,-0.13144820928573608,0.9762148261070251,-0.0028581619262695312,-0.0015819687396287918,-0.19817517697811127,0.00030415758374147117,-4.434023857116699,3.027254819869995,-0.0010918517364189029
0,-3.8851547241210938,1.785949468612671,12.532281875610352,-2.9209787845611572,1.8892265558242798,-0.16261033713817596,0.09227690100669861,0.8961211442947388,0.10412788391113281,-0.07280296832323074,-0.14029312133789062,9.158693865174428e-05,-0.07550452649593353,1.5013872385025024,-0.0013830255484208465
0,-4.243490695953369,2.0237245559692383,12.516942977905273,-2.9038472175598145,1.9673289060592651,-0.09777512401342392,0.174102783203125,0.4230201244354248,0.17592811584472656,-0.2541162073612213,-0.04074473679065704,-0.00019534137391019613,3.9243757724761963,0.2929787039756775,-0.00026527440058998764
0,-4.590590476989746,2.2621819972991943,12.505793571472168,-2.880174398422241,2.0017402172088623,-0.09111380577087402,0.21413859724998474,0.1708803027868271,0.0035429000854492188,-0.14787517488002777,-0.0178538728505373,-0.00019420850730966777,0.9951607584953308,0.40945926308631897,0.0005155091057531536
0,-4.926103115081787,2.4973373413085938,12.495016098022461,-2.855011463165283,2.016770839691162,-0.09280084818601608,0.2110762894153595,0.10307464748620987,-0.0041980743408203125,-0.04121752455830574,0.010317289270460606,-0.00012218108167871833,-0.8485676050186157,0.04285106807947159,0.0005353736924007535
0,-5.266838550567627,2.7400317192077637,12.483344078063965,-2.819683313369751,2.027679443359375,-0.10253395885229111,0.3845619559288025,0.0823243036866188,-0.07127857208251953,-0.014031192287802696,-0.10889242589473724,-8.508004248142242e-05,-0.297372043132782,2.4622671604156494,0.00019756361143663526
0,-5.601700305938721,2.984255313873291,12.469079971313477,-2.754446268081665,2.045928478240967,-0.1367446780204773,0.6875741481781006,0.2252623438835144,-0.23626041412353516,0.06727784872055054,-0.16761507093906403,0.00029700857703574,-2.6007964611053467,3.3496150970458984,2.675093310244847e-05
0,-5.918984413146973,3.225186586380005,12.4521484375,-2.6673262119293213,2.0721275806427,-0.14874428510665894,0.7787762880325317,0.21401835978031158,-0.017511367797851562,-0.008961825631558895,-0.03226962313055992,0.00018508726498112082,0.368398517370224,0.8614046573638916,-0.0007821909384801984
0,-6.217759609222412,3.4626920223236084,12.43449592590332,-2.5723204612731934,2.093048572540283,-0.15962444245815277,0.87019282579422,0.1450590342283249,-0.023095130920410156,-0.05057619884610176,-0.043423429131507874,6.132526323199272e-05,1.2954696416854858,1.605941891670227,-0.0004864634829573333
0,-6.512561321258545,3.7083957195281982,12.41519832611084,-2.4656031131744385,2.1051554679870605,-0.16820809245109558,0.9325358271598816,0.06137385219335556,0.006094932556152344,-0.0517374649643898,-0.015958623960614204,-5.151087862032e-06,1.0021343231201172,1.3604156970977783,-7.49887476558797e-05
0,-6.794701099395752,3.954939365386963,12.39579963684082,-2.357893705368042,2.107539176940918,-0.16174831986427307,0.8979232907295227,-0.017509499564766884,0.09107303619384766,-0.04677256941795349,0.04848948493599892,9.369250619783998e-06,0.9658144116401672,0.4014367163181305,0.00018730087322182953
0,-7.0642476081848145,4.201478004455566,12.376203536987305,-2.248488187789917,2.107896327972412,-0.17210613191127777,0.9502197504043579,0.03213990852236748,-0.00156402587890625,0.029266592115163803,-0.009958969429135323,4.4117015931988135e-05,-1.6944499015808105,1.6973803043365479,-0.00013752076483797282
0,-7.314794540405273,4.442062854766846,12.358132362365723,-2.1502318382263184,2.1135053634643555,-0.14450690150260925,0.7822977900505066,0.06664522737264633,0.18836402893066406,0.018638815730810165,0.1465224325656891,-1.2125902685511392e-05,-0.5684570670127869,-1.1692487001419067,-0.00023498455993831158
0,-7.567867755889893,4.696094512939453,12.343026161193848,-2.07292103767395,2.1193745136260986,-0.11150943487882614,0.5207465887069702,0.028126489371061325,0.1420726776123047,-0.025274239480495453,0.18835873901844025,8.62648303154856e-05,0.7914025783538818,-1.7622772455215454,0.00015293505566660315
0,-7.806913375854492,4.943850040435791,12.329736709594727,-2.012793779373169,2.111114263534546,-0.11774042993783951,0.5204260349273682,-0.17757250368595123,-0.05187034606933594,-0.11713096499443054,-0.0056569757871329784,-1.4317244676931296e-05,4.098146438598633,1.662143588066101,-4.719133721664548e-05
0,-8.032163619995117,5.183084487915039,12.313251495361328,-1.930025339126587,2.0840587615966797,-0.1748916655778885,0.921352207660675,-0.2748495936393738,-0.4112405776977539,-0.039610203355550766,-0.27143654227256775,-0.00021651465795002878,0.6224320530891418,5.073075771331787,-0.00023279395827557892
0,-8.256826400756836,5.430918216705322,12.29055404663086,-1.813110113143921,2.043699026107788,-0.19616776704788208,0.990418553352356,-0.3945778012275696,-0.027754783630371094,-0.0534028634428978,-0.011082477867603302,-0.0002023990236921236,1.956458330154419,0.40379035472869873,0.0007544475956819952
0,-8.456453323364258,5.66111946105957,12.265514373779297,-1.6847293376922607,1.9940263032913208,-0.24081087112426758,1.20444655418396,-0.4456312656402588,-0.18895530700683594,-0.008706796914339066,-0.11755982041358948,-0.00018827634630724788,0.6922413110733032,3.1755127906799316,0.0006430469802580774
0,-8.641303062438965,5.88575553894043,12.240519523620605,-1.5621836185455322,1.9478551149368286,-0.19421619176864624,0.9870525598526001,-0.3843126893043518,0.34427738189697266,0.03807136043906212,0.17557813227176666,-0.000178361136931926,-0.512391209602356,-1.7212772369384766,4.696852920460515e-05
0,-8.81301498413086,6.105587959289551,12.219317436218262,-1.4504936933517456,1.9121872186660767,-0.18003500998020172,0.9635246992111206,-0.22612956166267395,0.12151050567626953,0.11909011751413345,0.04239441081881523,-0.00012960622552782297,-3.2570927143096924,1.309333086013794,3.6162524338578805e-05
0,-8.979833602905273,6.333891868591309,12.196866035461426,-1.3279199600219727,1.8972532749176025,-0.19370236992835999,1.0487332344055176,-0.022893622517585754,-0.027435302734375,0.11361867934465408,-0.017609089612960815,4.681525388150476e-05,-2.26747989654541,2.0502188205718994,5.67033130209893e-05
0,-9.13107967376709,6.561825275421143,12.171327590942383,-1.1896672248840332,1.9049872159957886,-0.2287663370370865,1.2013212442398071,0.13912923634052277,-0.11317920684814453,0.08195509761571884,-0.055196285247802734,0.0002015260688494891,-1.5620198249816895,2.6024038791656494,-0.0003191704163327813
0,-9.26202392578125,6.785609245300293,12.14436149597168,-1.0488433837890625,1.9189127683639526,-0.22743582725524902,1.189815640449524,0.08335131406784058,0.11977577209472656,-0.037449728697538376,0.0318777970969677,0.00011893461487488821,2.0654425621032715,0.9088404774665833,-0.0003607522521633655
0,-9.377010345458984,7.010511875152588,12.119855880737305,-0.9197331070899963,1.923829197883606,-0.19125336408615112,1.0311033725738525,0.0026094485074281693,0.26381492614746094,-0.050756800919771194,0.13613200187683105,0.00016419174789916724,1.3191285133361816,-0.5991541743278503,4.50283769168891e-05
0,-9.47497272491455,7.229480743408203,12.097555160522461,-0.7980287075042725,1.9136103391647339,-0.20117196440696716,1.0704126358032227,-0.18588005006313324,-0.010822296142578125,-0.11981619894504547,-0.00011693453416228294,2.6617448384058662e-05,4.101720333099365,1.8843250274658203,-0.00015010165225248784
0,-9.561156272888184,7.451602935791016,12.074146270751953,-0.6768182516098022,1.8785827159881592,-0.19767431914806366,0.9895472526550293,-0.40621665120124817,0.06762313842773438,-0.11947277188301086,0.0817212462425232,0.00012822888675145805,3.7723066806793213,0.07581876218318939,0.000484997610328719
0,-9.635672569274902,7.673694610595703,12.051368713378906,-0.5687516331672668,1.8192625045776367,-0.18204735219478607,0.81276535987854,-0.5723329186439514,0.1196737289428711,-0.07293441146612167,0.13763576745986938,0.00028295855736359954,2.2466838359832764,-0.7446256279945374,-0.00010042326175607741
0,-9.696796417236328,7.8822760581970215,12.029766082763672,-0.47764313220977783,1.7436821460723877,-0.18629470467567444,0.7347127199172974,-0.6959372758865356,0.03682518005371094,-0.04534764215350151,0.06716295331716537,0.000232053454965353,2.3314900398254395,0.5717595815658569,-0.0006203716620802879
0,-9.745963096618652,8.076347351074219,12.006455421447754,-0.38018447160720825,1.6612485647201538,-0.22159449756145477,0.9527394771575928,-0.7024276852607727,-0.15212631225585938,0.0337529219686985,-0.14331072568893433,0.0001782886392902583,-0.005562304053455591,3.5510568618774414,-0.00023208082711789757
0,-9.782917976379395,8.2612886428833,11.980667114257812,-0.2672594487667084,1.584486484527588,-0.22586052119731903,1.0034980773925781,-0.6395021080970764,0.08458709716796875,0.052609287202358246,-0.006107073277235031,0.00013282810687087476,0.1832927167415619,0.8126027584075928,-0.0005001880927011371
0,-9.807701110839844,8.442462921142578,11.9562349319458,-0.15965238213539124,1.5130025148391724,-0.19112415611743927,0.8421549201011658,-0.5984549522399902,0.2595491409301758,0.037250932306051254,0.14053918421268463,6.589105032617226e-05,0.8996760249137878,-1.0956584215164185,-0.0007586927968077362
0,-9.820664405822754,8.611480712890625,11.936468124389648,-0.0688881129026413,1.4564480781555176,-0.15850774943828583,0.7672322988510132,-0.387909471988678,0.1995716094970703,0.15769349038600922,0.07160469889640808,-6.646682595601305e-05,-4.123026371002197,0.5037285685539246,-0.0008683862397447228
0,-9.82404899597168,8.783653259277344,11.919837951660156,0.0067831482738256454,1.4132517576217651,-0.12285980582237244,0.4992658793926239,-0.3555074632167816,0.1627187728881836,0.03222915530204773,0.20185381174087524,-4.396885560709052e-05,1.1401580572128296,-2.3294060230255127,-0.0004178945382591337
0,-9.820314407348633,8.946478843688965,11.906073570251465,0.05313741788268089,1.3689885139465332,-0.11445143073797226,0.30396607518196106,-0.4005673825740814,0.03857707977294922,-0.007430525962263346,0.13311032950878143,3.96588584408164e-05,1.4506593942642212,-0.8419107794761658,-2.3943634005263448e-05
0,-9.812088966369629,9.10379695892334,11.89229679107666,0.08777447789907455,1.3192387819290161,-0.1205078586935997,0.30187511444091797,-0.44218629598617554,-0.012499809265136719,-0.006817511282861233,-0.0068984124809503555,1.2825676094507799e-05,1.2658119201660156,1.149296522140503,-6.068944639991969e-05
0,-9.799979209899902,9.254899024963379,11.877963066101074,0.11632838100194931,1.261221170425415,-0.12463440746068954,0.17494691908359528,-0.548359751701355,-0.023962974548339844,-0.044548362493515015,0.09966298192739487,0.00013272206706460565,2.850098133087158,-1.3766705989837646,-4.038194674649276e-05
0,-9.78565502166748,9.394829750061035,11.86290168762207,0.13487310707569122,1.1912572383880615,-0.13862769305706024,0.15986056625843048,-0.6660858988761902,-0.05934906005859375,-0.053567759692668915,0.0005067435558885336,7.646362792002037e-05,3.1606783866882324,0.5997645258903503,-0.00031310427584685385
0,-9.768712043762207,9.529403686523438,11.845845222473145,0.15544702112674713,1.1074169874191284,-0.15098470449447632,0.1910068839788437,-0.7500807046890259,-0.030902862548828125,-0.022661998867988586,-0.019291773438453674,2.133465932274703e-05,2.1621627807617188,0.6098163723945618,-0.00014046818250790238
0,-9.749384880065918,9.65389633178711,11.828553199768066,0.172770693898201,1.0210484266281128,-0.14336831867694855,0.09694529324769974,-0.7218244075775146,0.07620429992675781,0.038794681429862976,0.07624336332082748,-1.942809603860951e-06,0.3088829517364502,-1.1606532335281372,-0.0002824953990057111
0,-9.728492736816406,9.768078804016113,11.810596466064453,0.18508736789226532,0.928131639957428,-0.16289891302585602,0.12170720100402832,-0.8456971645355225,-0.07503890991210938,-0.035609178245067596,-0.024547630921006203,-5.5175642046378925e-05,3.827120304107666,0.9277092814445496,0.0001140345266321674
0,-9.705470085144043,9.873461723327637,11.79137134552002,0.1977437436580658,0.8290395140647888,-0.15534009039402008,0.08598225563764572,-0.8023397326469421,0.09332084655761719,0.04669328033924103,0.02775949239730835,-4.345238266978413e-05,0.38515913486480713,-0.41540858149528503,4.836848529521376e-05
0,-9.681782722473145,9.964964866638184,11.773283004760742,0.20689953863620758,0.7352206707000732,-0.15319086611270905,0.07181646674871445,-0.7908456921577454,0.05672454833984375,0.03785465657711029,0.010483914986252785,-2.948587825812865e-05,1.3407214879989624,0.07682979851961136,8.410258305957541e-05
0,-9.656094551086426,10.046746253967285,11.75202751159668,0.22499701380729675,0.622221827507019,-0.20095659792423248,0.23272083699703217,-1.0479018688201904,-0.25118350982666016,-0.07657738029956818,-0.10433012247085571,-0.0003583845973480493,4.883644104003906,2.1902637481689453,0.0005371379083953798
0,-9.627832412719727,10.112200736999512,11.727104187011719,0.2610825002193451,0.49581021070480347,-0.21958769857883453,0.3729853630065918,-1.088348627090454,-0.013705253601074219,0.007885516621172428,-0.08349663019180298,-0.0002899238606914878,1.5459785461425781,1.4402655363082886,0.0012157420860603452
0,-9.594846725463867,10.162981986999512,11.702529907226562,0.300841748714447,0.373592346906662,-0.19818688929080963,0.2933579385280609,-1.0085691213607788,0.200103759765625,0.0725998729467392,0.07780328392982483,-0.00021739277872256935,0.22611457109451294,-1.1861090660095215,0.0003204066015314311
0,-9.55758285522461,10.200079917907715,11.680729866027832,0.33748868107795715,0.2633165419101715,-0.17516930401325226,0.34446096420288086,-0.872088611125946,0.17676258087158203,0.11824257671833038,-0.03396758809685707,-7.285924220923334e-05,-0.8671678304672241,1.3998621702194214,0.0007201175903901458
0,-9.515629768371582,10.224943161010742,11.660337448120117,0.3800313472747803,0.16224955022335052,-0.1728462427854538,0.3682921826839447,-0.8432590961456299,0.07477951049804688,0.05371125787496567,0.0017152336658909917,-4.216795787215233e-05,1.781407356262207,0.3692001700401306,0.00016540854994673282
0,-9.468806266784668,10.238146781921387,11.640408515930176,0.4181211292743683,0.06345714628696442,-0.1669107973575592,0.27178144454956055,-0.8409395813941956,0.08452796936035156,0.030944570899009705,0.08224088698625565,-1.2181647434772458e-05,1.8631285429000854,-0.9186303615570068,-0.0001739485887810588
0,-9.418408393859863,10.239757537841797,11.621110916137695,0.43943193554878235,-0.03638333082199097,-0.1631249636411667,0.08946797251701355,-0.8578373789787292,0.04859733581542969,0.02184913121163845,0.1308518648147583,3.23778331221547e-05,1.915693998336792,-1.6016522645950317,-0.0003669809957500547
0,-9.366262435913086,10.229761123657227,11.602449417114258,0.45472052693367004,-0.13306260108947754,-0.1554703265428543,0.19675372540950775,-0.7877984046936035,0.0777444839477539,0.0726402997970581,-0.09128463268280029,8.664085908094421e-05,-0.1008678674697876,2.3620235919952393,0.0003250563459005207
0,-9.312034606933594,10.208943367004395,11.585043907165527,0.46749961376190186,-0.22196738421916962,-0.14348989725112915,-0.0036572280805557966,-0.7368367314338684,0.06545734405517578,0.05609481781721115,0.16404779255390167,7.81380913394969e-06,0.8879286646842957,-3.030003309249878,-0.0009270142763853073
0,-9.257551193237305,10.177901268005371,11.568058013916016,0.46316882967948914,-0.30880770087242126,-0.14588211476802826,-0.04954294487833977,-0.7393888235092163,0.02909374237060547,0.027165910229086876,0.012672921642661095,-7.106536486389814e-06,1.72528076171875,0.46720030903816223,1.246195097337477e-06
0,-9.202010154724121,10.13625717163086,11.552953720092773,0.4663090705871582,-0.3792976140975952,-0.11059527844190598,0.11308573186397552,-0.4509058892726898,0.11875343322753906,0.17520178854465485,-0.10879231989383698,0.00038832335849292576,-3.6357195377349854,2.1121325492858887,0.00042999815195798874
0,-9.14670467376709,10.08911418914795,11.540494918823242,0.4774826765060425,-0.4242279827594757,-0.10364294052124023,0.05674755945801735,-0.32987040281295776,0.03679084777832031,0.08292718976736069,0.06183217838406563,0.000201172471861355,0.2248847782611847,-1.390588641166687,-0.0013310404028743505
0,-9.090673446655273,10.037946701049805,11.529287338256836,0.4782004654407501,-0.4432343542575836,-0.0931592583656311,-0.042564455419778824,0.008858595043420792,-0.04540538787841797,0.2017677277326584,0.0719825029373169,-0.00015531646204181015,-5.749819278717041,-0.9632008075714111,-0.0008977130055427551
0,-9.034985542297363,9.986616134643555,11.518043518066406,0.47479861974716187,-0.43064263463020325,-0.09904610365629196,-0.0026937336660921574,0.18689513206481934,-0.045540809631347656,0.09674616903066635,-0.03699440509080887,-4.8472204071003944e-05,-1.418514609336853,0.9137552380561829,0.0005702105117961764
0,-8.979207038879395,9.937862396240234,11.505934715270996,0.4812414050102234,-0.39973971247673035,-0.1082194373011589,0.11425726115703583,0.3316078186035156,-0.06632232666015625,0.07323675602674484,-0.0773397758603096,9.573236457072198e-05,-2.1043834686279297,1.2458747625350952,0.00021009199554100633
0,-8.92166805267334,9.893421173095703,11.492777824401855,0.5068355202674866,-0.35997822880744934,-0.11696432530879974,0.3223625123500824,0.33423110842704773,-0.06634521484375,-0.010289286263287067,-0.1350250244140625,5.4695232392987236e-05,0.36314988136291504,2.283655881881714,-0.0003705476119648665
0,-8.860048294067383,9.853816986083984,11.478540420532227,0.5462262630462646,-0.3145037889480591,-0.12526674568653107,0.32682299613952637,0.44550806283950806,-0.03303050994873047,0.05013728514313698,0.026314517483115196,6.687959739792859e-06,-2.936589002609253,-0.5893532633781433,-0.00017517713422421366
0,-8.792060852050781,9.819231033325195,11.463492393493652,0.5881038904190063,-0.2628171741962433,-0.12455450743436813,0.3741653263568878,0.4042504131793976,0.02516460418701172,-0.03698375076055527,-0.024667078629136086,-1.886284189822618e-05,0.5238779187202454,1.0564695596694946,-2.2227464796742424e-05
0,-8.722917556762695,9.79184627532959,11.450084686279297,0.6208291053771973,-0.21756364405155182,-0.11205852776765823,0.18618862330913544,0.39704370498657227,0.05245018005371094,-0.01877131499350071,0.16046841442584991,-1.2477641575969756e-05,-0.8789624571800232,-2.206714153289795,0.0003249311412218958
0,-8.646998405456543,9.76834774017334,11.436858177185059,0.6470139026641846,-0.1767909973859787,-0.10950089246034622,0.27613240480422974,0.27536582946777344,0.0034627914428710938,-0.07769778370857239,-0.07246029376983643,-0.00013039969780948013,1.3387211561203003,2.3603153228759766,-7.295818068087101e-05
0,-8.569259643554688,9.749513626098633,11.423781394958496,0.6828410625457764,-0.144942045211792,-0.11349401623010635,0.32523638010025024,0.27638009190559387,-0.008489608764648438,-0.007967211306095123,-0.01789555884897709,-7.993767212610692e-05,-1.4359668493270874,0.42939522862434387,0.0003156378515996039
0,-8.487526893615723,9.734230041503906,11.411514282226562,0.7097886800765991,-0.11842887103557587,-0.09833313524723053,0.12434293329715729,0.17688815295696259,0.04419517517089844,-0.06888285279273987,0.15555444359779358,0.00013101064541842788,1.6922141313552856,-2.4393134117126465,0.0005921516567468643
0,-8.406393051147461,9.721702575683594,11.400483131408691,0.7076383829116821,-0.10281800478696823,-0.09859253466129303,-0.15958048403263092,0.10010673105716705,-0.0697793960571289,-0.057294394820928574,0.1986367106437683,0.00025998891214840114,0.9203388690948486,-2.497276544570923,0.00011063486454077065
0,-8.324925422668457,9.71064281463623,11.38842487335205,0.6842705607414246,-0.08256619423627853,-0.10728578269481659,-0.2110469937324524,0.26033273339271545,-0.05969715118408203,0.08652502298355103,0.0071317283436656,0.00015490458463318646,-4.279705047607422,0.47685083746910095,-0.0006862159934826195
0,-8.244287490844727,9.70278549194336,11.375362396240234,0.6601460576057434,-0.04716286063194275,-0.10949023813009262,-0.18638792634010315,0.31901171803474426,-0.0007734298706054688,0.02074078470468521,-0.02429080754518509,0.00010367411596234888,-0.6121231913566589,0.19128409028053284,-0.0003677184577099979
0,-8.168573379516602,9.699183464050293,11.36268138885498,0.6308355927467346,-0.017553530633449554,-0.10879766196012497,-0.32555729150772095,0.1747218370437622,-0.024335861206054688,-0.09645407646894455,0.09425200521945953,0.00026120082475245,3.1236302852630615,-2.094712018966675,-8.061204425757751e-05
0,-8.098472595214844,9.698223114013672,11.350946426391602,0.6034746766090393,0.0006668339483439922,-0.09847703576087952,-0.1307520717382431,0.15825138986110687,0.02654743194580078,-0.007737827021628618,-0.17484678328037262,0.00019218902161810547,-1.3335368633270264,2.7458407878875732,-0.0008705283980816603
0,-8.028462409973145,9.699365615844727,11.339452743530273,0.595146656036377,0.0187532901763916,-0.09833905100822449,-0.028873950242996216,0.15128293633460999,-0.001220703125,-0.00819142535328865,-0.05607093498110771,0.00011539596744114533,-0.32366448640823364,0.0944170132279396,-0.000509118486661464
0,-7.958802700042725,9.702471733093262,11.328012466430664,0.5976782441139221,0.032977379858493805,-0.09754587709903717,0.06915226578712463,0.08907729387283325,-0.004099845886230469,-0.03955810144543648,-0.06397759169340134,2.5641280444688164e-05,0.9868162870407104,0.8712422251701355,-0.0003686352865770459
0,-7.888411045074463,9.706719398498535,11.316673278808594,0.6047112941741943,0.03752198442816734,-0.09656459093093872,0.0393853634595871,-0.011488045565783978,-0.0036334991455078125,-0.06007015332579613,0.03086397983133793,4.7955480113159865e-05,1.6070221662521362,-0.7326511740684509,3.4864801818912383e-06
0,-7.819297790527344,9.710970878601074,11.305656433105469,0.607054591178894,0.03819809481501579,-0.09677015244960785,0.003350383136421442,0.03452309966087341,-0.003955841064453125,0.03338486701250076,0.02583860605955124,1.5283932953025214e-05,-2.079258680343628,-0.2529047131538391,-0.0001565344718983397
0,-7.744958400726318,9.715608596801758,11.293641090393066,0.5980964303016663,0.0335882343351841,-0.10029645264148712,-0.15240643918514252,-0.11803334206342697,-0.056305885314941406,-0.07048438489437103,0.09108073264360428,0.00020873175526503474,1.6785006523132324,-1.6474194526672363,-0.00016357902495656163
0,-7.676342010498047,9.718214988708496,11.281002044677734,0.5720060467720032,0.0059743416495621204,-0.11698145419359207,-0.2840573489665985,-0.3516741693019867,-0.1324596405029297,-0.12315952032804489,0.07157687842845917,0.00034635901101864874,4.083113193511963,-1.1399059295654297,-0.0004643960564862937
0,-7.609838485717773,9.716269493103027,11.266692161560059,0.5359894633293152,-0.03885914757847786,-0.11937526613473892,-0.3057999312877655,-0.379439115524292,0.012411117553710938,-0.0033639518078416586,-0.0010142624378204346,0.00022289459593594074,-0.15511299669742584,-0.08044523745775223,-0.0009037387208081782
0,-7.549100399017334,9.709160804748535,11.253069877624512,0.503690242767334,-0.08231707662343979,-0.1134302020072937,-0.2409900575876236,-0.3599933385848999,0.043334007263183594,0.02628389000892639,-0.05586279183626175,0.00014978057879488915,-0.032662421464920044,0.5807657837867737,-0.00046148072578944266
0,-7.492166996002197,9.697009086608887,11.239015579223633,0.46506786346435547,-0.12581288814544678,-0.12791825830936432,-0.4308766722679138,-0.37683844566345215,-0.0945291519165039,0.005068530328571796,0.13256920874118805,0.00013904400111641735,1.130674123764038,-2.9819936752319336,-0.0006015466642566025
0,-7.439767360687256,9.679442405700684,11.223447799682617,0.4059470593929291,-0.16438615322113037,-0.13029299676418304,-0.539600133895874,-0.26118505001068115,0.001979827880859375,0.0707244873046875,0.04859877750277519,-3.230067022741423e-07,-1.311394214630127,-1.015368103981018,-0.0003596462483983487
